Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10186844TK,9rke27agoc,"Mediated JOLs",1,14,2024-10-10T00:50:13+00:00,1.1205470561981,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,WEAVE,Study2,M,16,8,Study,User,-,,Study/JOL,"Study Phase",957,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,15,2024-10-10T00:50:14+00:00,1.1097319126129,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,13,Study,User,-,,Study/JOL,"Study Phase",973,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,16,2024-10-10T00:50:15+00:00,1.0898871421814,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,17,Study,User,-,,Study/JOL,"Study Phase",970,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,17,2024-10-10T00:50:17+00:00,1.4749369621277,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,30,Study,User,-,,Study/JOL,"Study Phase",1320,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,18,2024-10-10T00:50:18+00:00,1.2511019706726,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,20,Study,User,-,,Study/JOL,"Study Phase",1103,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,19,2024-10-10T00:50:19+00:00,1.1360640525818,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,24,Study,User,-,,Study/JOL,"Study Phase",982,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,20,2024-10-10T00:50:20+00:00,1.1005618572235,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,40,Study,User,-,,Study/JOL,"Study Phase",963,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,21,2024-10-10T00:50:22+00:00,1.1104700565338,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,29,Study,User,-,,Study/JOL,"Study Phase",968,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,22,2024-10-10T00:50:23+00:00,1.1843709945679,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,34,Study,User,-,,Study/JOL,"Study Phase",1030,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,23,2024-10-10T00:50:24+00:00,1.0616290569305,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,TOP,Study2,M,18,14,Study,User,-,,Study/JOL,"Study Phase",903,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,24,2024-10-10T00:50:25+00:00,1.2839088439941,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,35,Study,User,-,,Study/JOL,"Study Phase",1158,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,25,2024-10-10T00:50:26+00:00,1.1592910289764,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,47,Study,User,-,,Study/JOL,"Study Phase",1004,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,26,2024-10-10T00:50:27+00:00,1.1469371318817,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,27,Study,User,-,,Study/JOL,"Study Phase",1005,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,27,2024-10-10T00:50:29+00:00,1.1839640140533,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,49,Study,User,-,,Study/JOL,"Study Phase",1023,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,28,2024-10-10T00:50:30+00:00,1.0699789524078,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,23,Study,User,-,,Study/JOL,"Study Phase",917,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,29,2024-10-10T00:50:31+00:00,0.95633602142334,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,COURT,Study2,M,11,31,Study,User,-,,Study/JOL,"Study Phase",814,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,30,2024-10-10T00:50:32+00:00,1.1608588695526,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,THIRST,Study2,M,12,10,Study,User,-,,Study/JOL,"Study Phase",994,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,31,2024-10-10T00:50:33+00:00,1.1458251476288,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,7,Study,User,-,,Study/JOL,"Study Phase",1012,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,32,2024-10-10T00:50:34+00:00,1.1695070266724,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,25,Study,User,-,,Study/JOL,"Study Phase",1015,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,33,2024-10-10T00:50:35+00:00,1.1655750274658,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,21,Study,User,-,,Study/JOL,"Study Phase",1026,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,34,2024-10-10T00:50:36+00:00,1.1281158924103,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,48,Study,User,-,,Study/JOL,"Study Phase",983,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,35,2024-10-10T00:50:37+00:00,1.0938410758972,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,18,Study,User,-,,Study/JOL,"Study Phase",932,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,36,2024-10-10T00:50:39+00:00,1.1360080242157,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,28,Study,User,-,,Study/JOL,"Study Phase",995,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,37,2024-10-10T00:50:40+00:00,1.2270348072052,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,SIGN,Study2,M,7,39,Study,User,-,,Study/JOL,"Study Phase",1081,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,38,2024-10-10T00:50:41+00:00,1.1669931411743,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,ARM,Study2,M,20,44,Study,User,-,,Study/JOL,"Study Phase",1036,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,39,2024-10-10T00:50:42+00:00,1.2071008682251,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,45,Study,User,-,,Study/JOL,"Study Phase",1063,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,40,2024-10-10T00:50:43+00:00,1.1224291324615,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,HANDLE,Study2,M,19,38,Study,User,-,,Study/JOL,"Study Phase",952,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,41,2024-10-10T00:50:44+00:00,1.1129839420319,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,33,Study,User,-,,Study/JOL,"Study Phase",981,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,42,2024-10-10T00:50:46+00:00,1.0909130573273,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,PLANT,Study2,M,14,51,Study,User,-,,Study/JOL,"Study Phase",934,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,43,2024-10-10T00:50:47+00:00,1.0681478977203,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,15,Study,User,-,,Study/JOL,"Study Phase",937,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,44,2024-10-10T00:50:48+00:00,1.1049439907074,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,26,Study,User,-,,Study/JOL,"Study Phase",958,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,45,2024-10-10T00:50:49+00:00,1.124480009079,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,16,Study,User,-,,Study/JOL,"Study Phase",992,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,46,2024-10-10T00:50:50+00:00,1.1326141357422,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,LEG,Study2,M,17,11,Study,User,-,,Study/JOL,"Study Phase",1005,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,47,2024-10-10T00:50:51+00:00,1.1690080165863,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,36,Study,User,-,,Study/JOL,"Study Phase",1048,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,48,2024-10-10T00:50:52+00:00,1.1779627799988,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,42,Study,User,-,,Study/JOL,"Study Phase",1049,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,49,2024-10-10T00:50:54+00:00,1.4997651576996,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,9,Study,User,-,,Study/JOL,"Study Phase",1329,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,50,2024-10-10T00:50:55+00:00,1.0629608631134,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,41,Study,User,-,,Study/JOL,"Study Phase",936,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,51,2024-10-10T00:50:56+00:00,1.2170040607452,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,43,Study,User,-,,Study/JOL,"Study Phase",1064,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,52,2024-10-10T00:50:57+00:00,1.1812551021576,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,37,Study,User,-,,Study/JOL,"Study Phase",1038,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,53,2024-10-10T00:50:58+00:00,1.1358330249786,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MOON,SPACE,BUFFER2,Buffer,109,111,Study,User,-,,Study/JOL,BUFFER2,992,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,54,2024-10-10T00:51:00+00:00,1.1731200218201,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ICE,FROZEN,BUFFER4,Buffer,54,54,Study,User,-,,Study/JOL,BUFFER2,1045,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,55,2024-10-10T00:51:02+00:00,2.9364049434662,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,THING,STUFF,BUFFER2,Buffer,110,108,Study,User,-,,Study/JOL,BUFFER2,2774,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,56,2024-10-10T00:51:06+00:00,3.5117168426514,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CARROT,POTATO,BUFFER4,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,3372,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,57,2024-10-10T00:51:09+00:00,2.9021620750427,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCARE,FRIGHT,BUFFER1,Buffer,59,57,Study,User,-,,Study/JOL,BUFFER2,2738,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,58,2024-10-10T00:51:12+00:00,3.4076750278473,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,3267,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,59,2024-10-10T00:53:13+00:00,120.2667119503,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120010,"alabama, alaska, arizona, arkanasas, california , colorado, connecticut, delaware, florida, georgia, hawaii, idaho, illinois, indiana, iowa,kansas, kentucky, louisaina, maine ma",0,21740,119143,0,0,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,60,2024-10-10T00:53:30+00:00,17.511974096298,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,17315,,,-1,-1,,,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,61,2024-10-10T00:54:00+00:00,30.262194871902,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,47,Test,User,-,,Recall,Recall1,30041,fight,100,27039,28452,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,62,2024-10-10T00:54:22+00:00,22.06844496727,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,28,Test,User,-,,Recall,Recall1,21882,clothes,100,15869,20092,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,63,2024-10-10T00:54:32+00:00,9.3602030277252,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,18,Test,User,-,,Recall,Recall1,9219,business,100,4141,7399,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,64,2024-10-10T00:54:52+00:00,20.289795160294,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,23,Test,User,-,,Recall,Recall1,20152,water,100,16807,18137,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,65,2024-10-10T00:55:12+00:00,20.324223995209,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,41,Test,User,-,,Recall,Recall1,20175,bug,100,17766,18426,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,66,2024-10-10T00:55:27+00:00,14.110883951187,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,21,Test,User,-,,Recall,Recall1,13947,cow,100,10890,12083,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,67,2024-10-10T00:55:40+00:00,13.459300994873,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,34,Test,User,-,,Recall,Recall1,13321,riddle,100,9512,11685,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,68,2024-10-10T00:56:02+00:00,21.738085985184,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,37,Test,User,-,,Recall,Recall1,21601,dog,100,19147,20255,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,69,2024-10-10T00:56:09+00:00,6.8586490154266,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,36,Test,User,-,,Recall,Recall1,6714,paper,100,3028,5095,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,70,2024-10-10T00:56:49+00:00,40.28338599205,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,SIGN,Study2,M,7,39,Test,User,-,,Recall,Recall1,40047,learn,22.222222222222,36844,38639,0,0,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,71,2024-10-10T00:57:02+00:00,13.160140037537,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,27,Test,User,-,,Recall,Recall1,13017,water,100,9881,11170,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,72,2024-10-10T00:57:34+00:00,31.796007871628,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,32,Test,User,-,,Recall,Recall1,31570,hammer,100,28304,30307,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,73,2024-10-10T00:57:56+00:00,22.445790052414,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,THIRST,Study2,M,12,10,Test,User,-,,Recall,Recall1,22307,thirst,100,11787,21125,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,74,2024-10-10T00:59:54+00:00,117.31401801109,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,WEAVE,Study2,M,16,8,Test,User,-,,Recall,Recall1,117074,weave,100,113464,114537,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,75,2024-10-10T01:01:19+00:00,84.962928056717,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,ARM,Study2,M,20,44,Test,User,-,,Recall,Recall1,84683,arm,100,81900,82768,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,76,2024-10-10T01:01:48+00:00,29.66153883934,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,43,Test,User,-,,Recall,Recall1,29428,cold,100,22065,24320,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,77,2024-10-10T01:01:55+00:00,6.893529176712,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,42,Test,User,-,,Recall,Recall1,6750,children,100,3359,5623,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,78,2024-10-10T01:02:06+00:00,10.963266849518,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,HANDLE,Study2,M,19,38,Test,User,-,,Recall,Recall1,10794,handle,100,6108,9052,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,79,2024-10-10T01:05:51+00:00,224.62356710434,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,17,Test,User,-,,Recall,Recall1,224354," sad",33.333333333333,177108,221350,0,0,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,80,2024-10-10T01:06:10+00:00,19.274051904678,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,24,Test,User,-,,Recall,Recall1,19139,cut,100,16729,17610,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,81,2024-10-10T01:06:38+00:00,28.324778079987,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,12,Test,User,-,,Recall,Recall1,28170,,0,-1,-1,0,0,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,82,2024-10-10T01:06:54+00:00,16.171519041061,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,29,Test,User,-,,Recall,Recall1,16047,man,100,12787,14346,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,83,2024-10-10T01:07:04+00:00,9.4609498977661,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,26,Test,User,-,,Recall,Recall1,9340,smell,100,5729,7672,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,84,2024-10-10T01:08:00+00:00,56.268332958221,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,48,Test,User,-,,Recall,Recall1,56062,bronze,100,50193,54102,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,85,2024-10-10T01:10:11+00:00,130.93913316727,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,35,Test,User,-,,Recall,Recall1,130679,fire,100,127000,128212,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,86,2024-10-10T01:10:39+00:00,27.767701864243,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,PLANT,Study2,M,14,51,Test,User,-,,Recall,Recall1,27637,plant,100,21815,25537,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,87,2024-10-10T01:10:57+00:00,18.04510307312,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,13,Test,User,-,,Recall,Recall1,17900,red,100,16268,16773,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,88,2024-10-10T01:11:30+00:00,33.02953004837,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,49,Test,User,-,,Recall,Recall1,32802,white,100,29695,31676,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,89,2024-10-10T01:11:42+00:00,11.889415979385,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,LEG,Study2,M,17,11,Test,User,-,,Recall,Recall1,11768,leg,100,8615,9487,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,90,2024-10-10T01:12:01+00:00,18.865500926971,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,22,Test,User,-,,Recall,Recall1,18743,sting,100,16035,17591,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,91,2024-10-10T01:12:15+00:00,14.329457998276,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,25,Test,User,-,,Recall,Recall1,14195,ounce,100,11472,12857,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,92,2024-10-10T01:12:26+00:00,11.025975942612,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,19,Test,User,-,,Recall,Recall1,10887,dietary,36.363636363636,5577,9560,0,0,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,93,2024-10-10T01:12:41+00:00,14.636247158051,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,COURT,Study2,M,11,31,Test,User,-,,Recall,Recall1,14506,court,100,10939,12398,1,1,,1
10186844TK,9rke27agoc,"Mediated JOLs",1,94,2024-10-10T01:13:24+00:00,43.664211988449,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,7,Test,User,-,,Recall,Recall1,43447,see,50,41002,41473,0,0,,1
